file_urls,time
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/community-health-and-outreach.aspx,06 11 2019 19:56:32
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/when-to-have-the-talk.aspx,06 11 2019 19:56:33
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 11 2019 19:56:34
https://www.baptisthealth.com/louisville/Pages/news-center.aspx,06 11 2019 19:56:35
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/about-critical-care.aspx,06 11 2019 19:56:36
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information.aspx,06 11 2019 19:56:38
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/advance-directives.aspx,06 11 2019 19:56:39
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/critical-care-and-life-support.aspx,06 11 2019 19:56:40
https://www.baptisthealth.com/Pages/careers/our-locations/louisville.aspx,06 11 2019 19:56:42
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/patient-relations.aspx,06 11 2019 19:56:43
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 19:56:44
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/maternity-classes.aspx,06 11 2019 19:56:46
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/leadership.aspx,06 11 2019 19:56:47
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs/need-nutrition-exercise-and-education-to-deter-diabetes.aspx,06 11 2019 19:56:48
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/dutch.aspx,06 11 2019 19:56:49
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/nepali.aspx,06 11 2019 19:56:50
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/volunteer-programs.aspx,06 11 2019 19:56:51
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning.aspx,06 11 2019 19:56:53
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/oromo.aspx,06 11 2019 19:56:54
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/pennsylvania-dutch.aspx,06 11 2019 19:56:55
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/having-surgery-at-baptist-health-louisville.aspx,06 11 2019 19:56:57
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/code-h.aspx,06 11 2019 19:56:58
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/mandarin.aspx,06 11 2019 19:56:59
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/outpatient-observation-services.aspx,06 11 2019 19:57:01
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/staying-safe.aspx,06 11 2019 19:57:02
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/german.aspx,06 11 2019 19:57:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/standardization.aspx,06 11 2019 19:57:05
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-goals-and-rankings/system-wide-infection-goals.aspx,06 11 2019 19:57:07
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/russian.aspx,06 11 2019 19:57:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-culture/your-voice-matters.aspx,06 11 2019 19:57:10
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq.aspx,06 11 2019 19:57:11
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/nondiscrimination-and-accessibility-policy/spanish.aspx,06 11 2019 19:57:12
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq.aspx,06 11 2019 19:57:14
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/frequently-asked-questions.aspx,06 11 2019 19:57:15
https://www.baptisthealth.com/lexington/Pages/patients-and-visitors/patient-safety-and-quality/safety-education-and-faq/staying-safe/caring-for-an-aging-parent.aspx,06 11 2019 19:57:17
