file_urls,time
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/critical-care-information/advance-directives.aspx,06 11 2019 17:59:01
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/code-h.aspx,06 11 2019 17:59:02
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/who-do-i-talk-to.aspx,06 11 2019 17:59:03
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/community-classes-and-support-groups/classes-and-programs.aspx,06 11 2019 17:59:03
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/leadership.aspx,06 11 2019 17:59:04
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/when-to-have-the-talk.aspx,06 11 2019 17:59:05
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/advance-care-planning/advance-directives.aspx,06 11 2019 17:59:06
https://www.baptisthealth.com/louisville/Pages/about-baptist-health-louisville.aspx,06 11 2019 17:59:07
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/awards-and-accreditations.aspx,06 11 2019 17:59:08
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information.aspx,06 11 2019 17:59:09
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/health-risk-assessments.aspx,06 11 2019 17:59:10
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/send-a-thank-you.aspx,06 11 2019 17:59:10
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/send-an-ecard.aspx,06 11 2019 17:59:11
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-and-visitor-information/requesting-a-medical-record.aspx,06 11 2019 17:59:12
https://www.baptisthealth.com/Pages/patients-and-visitors/pre-register.aspx,06 11 2019 17:59:13
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/patient-safety-and-quality.aspx,06 11 2019 17:59:14
https://www.baptisthealth.com/louisville/Pages/services/sports-medicine.aspx,06 11 2019 17:59:15
https://www.baptisthealth.com/louisville/Pages/services/express-and-urgent-care-clinics.aspx,06 11 2019 17:59:17
https://www.baptisthealth.com/louisville/Pages/services/sleep-center.aspx,06 11 2019 17:59:18
https://www.baptisthealth.com/louisville/Pages/services/retail-pharmacy.aspx,06 11 2019 17:59:19
https://www.baptisthealth.com/Pages/careers/our-locations/louisville.aspx,06 11 2019 17:59:20
https://www.baptisthealth.com/louisville/Pages/services/physical-rehabilitation-and-therapy.aspx,06 11 2019 17:59:22
https://www.baptisthealth.com/louisville/Pages/patients-and-visitors/pastoral-care.aspx,06 11 2019 17:59:22
https://www.baptisthealth.com/louisville/Pages/services/primary-care.aspx,06 11 2019 17:59:24
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/community-health-and-outreach.aspx,06 11 2019 17:59:25
https://www.baptisthealth.com/louisville/Pages/services/palliative-care.aspx,06 11 2019 17:59:26
https://www.baptisthealth.com/Pages/services/occupational-medicine.aspx,06 11 2019 17:59:27
https://www.baptisthealth.com/louisville/Pages/services/orthopedic-care-and-sports-medicine.aspx,06 11 2019 17:59:28
https://www.baptisthealth.com/louisville/Pages/services/neuroscience-and-stroke-care.aspx,06 11 2019 17:59:29
https://www.baptisthealth.com/louisville/Pages/about-baptist-health/baptist-health-auxiliary.aspx,06 11 2019 17:59:30
https://www.baptisthealth.com/louisville/Pages/services/emergency-care.aspx,06 11 2019 17:59:31
https://www.baptisthealth.com/louisville/Pages/services/heart-care.aspx,06 11 2019 17:59:33
https://www.supportbaptisthealth.org/louisville/pages/default.aspx,06 11 2019 17:59:33
https://www.baptisthealth.com/louisville/Pages/services/cancer-care.aspx,06 11 2019 17:59:34
https://www.baptisthealth.com/louisville/Pages/services/bariatric-care.aspx,06 11 2019 17:59:35
https://www.baptisthealth.com/louisville/Pages/services.aspx,06 11 2019 17:59:36
https://www.baptisthealth.com/louisville/Pages/services/diabetes.aspx,06 11 2019 17:59:37
https://www.baptisthealth.com/louisville/pages/default.aspx,06 11 2019 17:59:38
https://www.baptisthealth.com/louisville/Pages/services/mother-and-baby-care.aspx,06 11 2019 17:59:39
https://www.baptisthealth.com/louisville/pages/contact.aspx,06 11 2019 17:59:40
https://www.baptisthealth.com/Pages/patients-and-visitors/billing-information.aspx,06 11 2019 17:59:41
https://www.baptisthealth.com/louisville/Pages/services/respiratory-care.aspx,06 11 2019 17:59:42
https://www.baptisthealth.com/pages/research.aspx,06 11 2019 17:59:43
https://www.baptisthealth.com/Pages/services/home-care.aspx,06 11 2019 17:59:45
https://www.baptisthealth.com/louisville/Pages/services/behavioral-health.aspx,06 11 2019 17:59:46
https://www.baptisthealth.com/louisville/Pages/services/imaging-and-diagnostics.aspx,06 11 2019 17:59:47
https://www.baptisthealth.com/Pages/mychart.aspx,06 11 2019 17:59:48
